9365, 乃
9366, 道士
9367, 周太玄
9368, ，
9369, 字虛靈
9370, ，
9371, 而
9372, 比
9373, 於
9374, 世中
9375, 周子良
9376, 邪
9377, 。
9378, 汝名
9379, 書玉簡
9380, ，
9381, 皆
9382, 作
9383, 周太玄
9384, ，
9385, 勿
9386, 復
9387, 勝子良
9388, ，
9389, 唯
9390, 於
9391, 世上
9392, 名子
9393, 良耳
9394, ，
9395, 勿
9396, 以
9397, 隱名示
9398, 以
9399, 俗人
9400, 。
9401, 天下人
9402, 應
9403, 得道者
9404, 何限
9405, ，
9406, 而
9407, 偏
9408, 依依
9409, 於
9410, 爾
9411, ，
9412, 非直
9413, 以
9414, 挺命
9415, 感真
9416, ，
9417, 亦
9418, 如
9419, 以親
9420, 逮故
9421, 耳
9422, 。
9423, 昔有
9424, 楊
9425, 、
9426, 許者
9427, ，
9428, 楊恒
9429, 有神
9430, 真往
9431, 來
9432, ，
9433, 而許
9434, 永不
9435, 得
9436, 見
9437, 。
9438, 所以
9439, 爾者
9440, ，
9441, 許心徒
9442, 勤謙
9443, ，
9444, 猶欲想
9445, 未除
9446, ，
9447, 故
9448, 不得
9449, 見
9450, 。
9451, 楊位
9452, 亦
9453, 不大
9454, 於許
9455, ，
9456, 其神
9457, 凝志安
9458, ，
9459, 萬邪
9460, 不能
9461, 干其正
9462, ，
9463, 華
9464, 綺
9465, 不能
9466, 亂
9467, 其心
9468, ，
9469, 故
9470, 受語
9471, 於
9472, 楊
9473, ，
9474, 今
9475, 以示
9476, 許也
9477, 。
9478, 爾今
9479, 得
9480, 見
9481, 吾
9482, 等
9483, ，
9484, 亦
9485, 如
9486, 楊
9487, 之用
9488, 行耳
9489, 。
9490, 凡
9491, 此事
9492, 莫輕
9493, 示人
9494, 。
9495, 吾
9496, 昔
9497, 與
9498, 裴清靈
9499, 去
9500, 來華僑
9501, 處
9502, ，
9503, 受
9504, 其言語
9505, ，
9506, 令
9507, 以示
9508, 許
9509, 。
9510, 僑宿本
9511, 俗民
9512, ，
9513, 性氣
9514, 虛疏
9515, ，
9516, 不能
9517, 隱秘
9518, 。
9519, 告
9520, 其一
9521, 法
9522, ，
9523, 迴
9524, 而
9525, 加增
9526, ，
9527, 逢人
9528, 不問
9529, 愚賢
9530, ，
9531, 輒
9532, 敢
9533, 便
9534, 說
9535, 之
9536, 。
9537, 如此
9538, 既
9539, 多
9540, ，
9541, 便
9542, 迴
9543, 受
9544, 於
9545, 楊耳
9546, 。
9547, 僑乃流
9548, 沈
9549, 河水
9550, ，
9551, 身
9552, 沒異方
9553, ，
9554, 得脫
9555, 以來
9556, ，
9557, 始
9558, 十四年
9559, 耳
9560, 。
9561, 今猶在
9562, 鬼伍
9563, ，
9564, 晝夜
9565, 辛苦
9566, ，
9567, 諸
9568, 如此
9569, 事
9570, ，
9571, 可
9572, 不慎
9573, 乎
9574, ！
9575, 爾
9576, 勿
9577, 示人
9578, 此事
9579, 也
9580, 。
9581, 」

9582, 定
9583, 録
9584, 曰
9585, ：
9586, 「
9587, 昨見
9588, 楊
9589, 在
9590, 東華, LOC
9591, ，
9592, 吾
9593, 乃
9594, 要
9595, 來
9596, ，
9597, 其云欲來
9598, ，
9599, 礙以
9600, 諸事
9601, ，
9602, 別當
9603, 看
9604, 之
9605, 耳
9606, 。
9607, 」

9608, 王君
9609, 曰
9610, ：
9611, 「
9612, 此
9613, 月初
9614, 乃見
9615, 許侯
9616, ，
9617, 與
9618, 紫微, LOC
9619, 夫人
9620, 及右
9621, 英共轡
9622, 龍車
9623, ，
9624, 往詣
9625, 南真, LOC
9626, 。
9627, 紫微, LOC
9628, 問我
9629, ：
9630, 『
9631, 見
9632, 有
9633, 周太玄
9634, 已刻
9635, 紫
9636, 録
9637, ，
9638, 將應
9639, 得
9640, 道
9641, 。
9642, 比欲觀
9643, 其德業
9644, ，
9645, 君見
9646, 之
9647, 不
9648, ？
9649, 』
9650, 吾
9651, 因答
9652, ：
9653, 『
9654, 已經詣
9655, 之
9656, ，
9657, 乃有
9658, 蕭然
9659, 之德
9660, ，
9661, 甚可
9662, 啟悟
9663, 。
9664, 』
9665, 紫
9666, 微言
9667, ：
9668, 『
9669, 別往
9670, 看
9671, 之
9672, ，
9673, 明年
9674, 秋事
9675, 令得
9676, 去
9677, 。
9678, 』
9679, 」

9680, 定
9681, 録
9682, 曰
9683, ：
9684, 「
9685, 言語
9686, 粗悉
9687, ，
9688, 足
9689, 爲
9690, 周生
9691, 保試
9692, 。
9693, 今且
9694, 去
9695, ，
9696, 天務
9697, 繁多
9698, ，
9699, 明日
9700, 望定
9701, 。
9702, 」

9703, 右一條
9704, 九
9705, 日夜
9706, 所
9707, 受記
9708, ，
9709, 書五白
9710, 官紙
9711, 。

9712, 七月
9713, 十一
9714, 日夜
9715, ，
9716, 見
9717, 桐柏, LOC
9718, 徐
9719, 、
9720, 鄧
9721, 二人
9722, 來
9723, ，
9724, 衣服
9725, 皆
9726, 如前
9727, 。
9728, 徐至
9729, ，
9730, 便言
9731, 曰
9732, ：
9733, 「
9734, 名
9735, 已果
9736, 上
9737, 東華, LOC
9738, ，
9739, 定
9740, 爲
9741, 寶晨司
9742, ，
9743, 甚助
9744, 欣慶
9745, 。
9746, 」
9747, 鄧曰
9748, ：
9749, 「
9750, 昨已
9751, 應有
9752, 說
9753, 此事
9754, 者
9755, 。
9756, 」
9757, 子良答
9758, ：
9759, 「
9760, 爾
9761, ，
9762, 諸真
9763, 亦
9764, 粗
9765, 說
9766, 其事
9767, 。
9768, 但子
9769, 良庸陋
9770, ，
9771, 豈敢
9772, 仰希
9773, ，
9774, 恃
9775, 蒙神
9776, 真
9777, 提拂不論
9778, 耳
9779, 。
9780, 」

9781, 徐曰
9782, ：
9783, 「
9784, 近見
9785, 趙
9786, 威伯作
9787, 事上
9788, 保命, LOC
9789, ，
9790, 曰
9791, ：
9792, 『
9793, 周子良
9794, 字元
9795, 龢
9796, ，
9797, 右一人
9798, ，
9799, 改名
9800, 太玄
9801, ，
9802, 字虛靈
9803, 。
9804, 以其生
9805, 周逵
9806, 家
9807, ，
9808, 已上
9809, 紫
9810, 録
9811, ；
9812, 次生
9813, 劉偉家
9814, ，
9815, 復
9816, 書玉編
9817, 。
9818, 既
9819, 經歷
9820, 辛勤
9821, ，
9822, 今謹
9823, 依上科
9824, ，
9825, 報
9826, 以下
9827, 仙
9828, 爲
9829, 保籍
9830, 丞
9831, ，
9832, 羽儀
9833, 衣服
9834, 如故
9835, 法
9836, 。
9837, 』
9838, 」

9839, 保命, LOC
9840, 仍將
9841, 往
9842, ，
9843, 共定
9844, 録
9845, 省察
9846, ，
9847, 良久
9848, 乃
9849, 作
9850, 讚
9851, 上
9852, 東華, LOC
9853, 曰
9854, ：
9855, 「
9856, 周玄秀德
9857, ，
9858, 心志
9859, 虛清
9860, ，
9861, 謹
9862, 按
9863, 紫格
9864, ，
9865, 可刻
9866, 仙名
9867, 。
9868, 」
9869, 東華, LOC
9870, 乃
9871, 更命
9872, 以
9873, 七月
9874, 七日
9875, 會仙官
9876, ，
9877, 檢名
9878, 薄
9879, ，
9880, 因得爾
9881, 品目
9882, ，
9883, 位合
9884, 中仙
9885, ，
9886, 更奏
9887, 上
9888, 仙
9889, 爲
9890, 保晨司
9891, 。
9892, 韓侯
9893, 仍
9894, 作事
9895, 曰
9896, ：
9897, 「
9898, 周太玄
9899, ，
9900, 字虛靈
9901, ，
9902, 右一人
9903, ，
9904, 昔標
9905, 懷道
9906, 之志
9907, ，
9908, 今建
9909, 蕩
9910, 然之德
9911, ，
9912, 上合
9913, 乾綱
9914, ，
9915, 下應
9916, 地紀
9917, ，
9918, 依如
9919, 仙格
9920, ，
9921, 合中品
9922, 之上
9923, 。
9924, 伏見
9925, 保晨司
9926, ，
9927, 年限
9928, 欲
9929, 滿
9930, ，
9931, 請
9932, 選太玄以
9933, 補
9934, 之
9935, 。
9936, 謹上
9937, 。
9938, 」
9939, 青君命
9940, 云
9941, ：
9942, 「
9943, 如牒
9944, 。
9945, 」
9946, 仍作
9947, 簡文
9948, 曰
9949, ：
9950, 「
9951, 惟周
9952, 太玄
9953, 因業
9954, 樹
9955, 玆
9956, ，
9957, 刻名
9958, 仙簡
9959, ，
9960, 爲
9961, 保晨司
9962, 。
9963, 」
9964, 吾
9965, 聞
9966, 此位
9967, 尋滿
9968, ，
9969, 不
9970, 出
9971, 一二年
9972, 中應
9973, 相召
9974, 也
9975, 。

9976, 子良問
9977, ：
9978, 「
9979, 不審
9980, 此位
9981, 若
9982, 爲
9983, 羽儀
9984, ？
9985, 」
9986, 徐答
9987, 曰
9988, ：
9989, 「
9990, 亦
9991, 不可
9992, 爲
9993, 定
9994, ，
9995, 更
9996, 由
9997, 功業
9998, 之
9999, 高下
10000, 。
10001, 理有
10002, 丹龍, LOC
10003, 緑
10004, 車
10005, ，
10006, 衣羽
10007, 之蓋
10008, ，
10009, 素毛
10010, 之節
10011, ；
10012, 青衣
10013, 玉女
10014, 五人
10015, ，
10016, 朱衣玉
10017, 童七人
10018, ，
10019, 執鴻翮
10020, 之
10021, 扇
10022, ，
10023, 建扶靈
10024, 之冠
10025, ，
10026, 服紫羽
10027, 之帔
10028, 絳霄
10029, 之衣
10030, ，
10031, 帶寶玉
10032, 之鈴
10033, ；
10034, 六丁
10035, 爲
10036, 使
10037, ，
10038, 萬神
10039, 受保
10040, 。
10041, 知
10042, 天下
10043, 神仙
10044, 功夫
10045, 之事
10046, 教學
10047, 之方
10048, ，
10049, 非
10050, 復
10051, 人間
10052, 保籍
10053, 丞
10054, 也
10055, ，
10056, 故指來
10057, 相報
10058, ，
10059, 未可示
10060, 人身
10061, 之
10062, 遺跡
10063, ，
10064, 乃後人
10065, 之
10066, 所效
10067, 耳
10068, 。
10069, 」
10070, 鄧曰
10071, ：
10072, 「
10073, 桐梧
10074, 真君
10075, 乃欲來
10076, ，
10077, 須見
10078, 太虛司
10079, 陰二真
10080, 。
10081, 」

10082, 右一條
10083, 十一
10084, 日夜
10085, 所
10086, 受記
10087, ，
10088, 書三白
10089, 官紙
10090, 。

10091, 十三
10092, 日夜
10093, ，
10094, 定
10095, 録
10096, 趙
10097, 丞俱來
10098, 。
10099, 定
10100, 録
10101, 曰
10102, ：
10103, 「
10104, 昨與思
10105, 和
10106, 至
10107, 太元府, LOC
10108, ，
10109, 仍詣
10110, 南
10111, 夫人
10112, 論陶
10113, 某事
10114, ，
10115, 乃得
10116, 申少時
10117, 。
10118, 」
10119, 子良問
10120, ：
10121, 「
10122, 申幾時
10123, ？
10124, 」
10125, 又
10126, 曰
10127, ：
10128, 「
10129, 未測
10130, 幾時
10131, ，
10132, 或
10133, 五年
10134, 十年
10135, 。
10136, 事
10137, 雖關
10138, 我
10139, ，
10140, 亦
10141, 由
10142, 上府
10143, ，
10144, 繼
10145, 東華, LOC
10146, ，
10147, 隸
10148, 司命, LOC
10149, ，
10150, 未敢
10151, 爲
10152, 定
10153, 。
10154, 」
10155, 趙
10156, 丞
10157, 仍
10158, 曰
10159, ：
10160, 「
10161, 且
10162, 已
10163, 被
10164, 東宮, LOC
10165, 命令
10166, ，
10167, 且
10168, 住
10169, 召陶
10170, 某事
10171, 。
10172, 」
10173, 子良問
10174, ：
10175, 「
10176, 召
10177, 爲
10178, 何職
10179, ？
10180, 仙官
10181, 鬼官
10182, ？
10183, 」
10184, 丞答
10185, ：
10186, 「
10187, 蓬萊, LOC
10188, 都
10189, 水監
10190, 高光
10191, 坐
10192, 治水
10193, 事
10194, 被責
10195, ，
10196, 似欲以
10197, 陶代
10198, 之
10199, 。
10200, 既且
10201, 停召
10202, ，
10203, 當更
10204, 選耳
10205, 。
10206, 此是
10207, 仙官
10208, ，
10209, 隸
10210, 司陰府, LOC
10211, ，
10212, 掌水事
10213, 。
10214, 以陶
10215, 有勞
10216, ，
10217, 故得
10218, 補
10219, 之
10220, 。
10221, 如陶
10222, 意似
10223, 不大欲
10224, 爲
10225, ，
10226, 此位
10227, 既
10228, 仙
10229, ，
10230, 陶當
10231, 不知
10232, ，
10233, 卿
10234, 可以
10235, 事
10236, 白陶
10237, 也
10238, 。
10239, 」
10240, 少許
10241, 時
10242, 又
10243, 曰
10244, ：
10245, 「
10246, 夫人
10247, 生禍
10248, 延福
10249, 湊
10250, ，
10251, 皆
10252, 有
10253, 因而
10254, 至
10255, ，
10256, 非
10257, 神明
10258, 之
10259, 所
10260, 如
10261, 。
10262, 陶
10263, 今夕
10264, 心意
10265, ，
10266, 豈
10267, 復
10268, 憶
10269, 此
10270, 。
10271, 雖云欲
10272, 蕩
10273, 情散慮
10274, ，
10275, 恐
10276, 亦
10277, 未能
10278, 都
10279, 去
10280, ，
10281, 如何
10282, 復
10283, 言
10284, 合丹事
10285, ，
10286, 云云
10287, 。
10288, 」
10289, 又
10290, 言
10291, ：
10292, 「
10293, 青童
10294, 大君
10295, 月
10296, 未
10297, 當來華
10298, ，
10299, 檢選
10300, 仙事
10301, ，
10302, 云云
10303, 。
10304, 」

10305, 右一條
10306, 十三
10307, 日夜
10308, 所
10309, 受記
10310, ，
10311, 書
10312, 一小
10313, 白紙
10314, 。

10315, 十八
10316, 日夜
10317, ，
10318, 見定
10319, 録
10320, ，
10321, 曰
10322, ：
10323, 「
10324, 陶乃答
10325, 吾
10326, 前語
10327, ，
10328, 年限
10329, 猶
10330, 未定
10331, ，
10332, 別
10333, 更
10334, 報爾
10335, 。
10336, 所云欲住
10337, 雷平山, LOC
10338, 後
10339, ，
10340, 此
10341, 亦
10342, 不勝
10343, 今居
10344, ，
10345, 論災厲
10346, 刀兵
10347, 水火
10348, 之事
10349, 乃
10350, 爲
10351, 好
10352, 耳
10353, 。
10354, 此地
10355, 本非
10356, 可
10357, 隱居
10358, 寂處
10359, ，
10360, 直
10361, 可以
10362, 避災害
10363, 。
10364, 住
10365, 與
10366, 不住
10367, ，
10368, 無勝否
10369, 也
10370, 。
10371, 又
10372, 論方
10373, 託
10374, 形何
10375, 處
10376, ，
10377, 此
10378, 由
10379, 人心
10380, 。
10381, 心
10382, 既
10383, 未發
10384, ，
10385, 吾寧
10386, 得知
10387, 方將
10388, 而言
10389, ，
10390, 唯
10391, 句曲, LOC
10392, 可住
10393, ，
10394, 吳越, LOC
10395, 名山
10396, 乃
10397, 不少
10398, ，
10399, 未見
10400, 有
10401, 大勝地
10402, ，
10403, 猶勸
10404, 陶居
10405, 此山
10406, 。
10407, 」

10408, 右一條
10409, ，
10410, 十八
10411, 日夜
10412, 所
10413, 受記
10414, ，
10415, 書一
10416, 白藤
10417, 紙
10418, 。
10419, 二十五
10420, 日夜
10421, ，
10422, 夢見
10423, 唐
10424, 、
10425, 趙
10426, 二丞來
10427, 。
10428, 趙
10429, 曰
10430, ：
10431, 「
10432, 近
10433, 何意
10434, 恒勞苦
10435, ，
10436, 損人
10437, 精神
10438, ，
10439, 惛
10440, 人耳眼
10441, ，
10442, 今去
10443, 勿
10444, 復
10445, 遇
10446, 辛苦
10447, 。
10448, 」
10449, 子良問
10450, ：
10451, 「
10452, 不
10453, 審住
10454, 此
10455, 廨
10456, 中
10457, 好否
10458, ？
10459, 比者
10460, 恒憂
10461, 與
10462, 盜事
10463, 。
10464, 」
10465, 趙
10466, 迴
10467, 頭曰
10468, ：
10469, 「
10470, 此事
10471, 關唐
10472, 丞
10473, 。
10474, 」
10475, 唐丞
10476, 仍
10477, 曰
10478, ：
10479, 「
10480, 雖見關
10481, ，
10482, 亦不得
10483, 自由
10484, 。
10485, 夫災禍
10486, 亦非
10487, 鬼神
10488, 所知
10489, 。
10490, 此
10491, 廨
10492, 自不須
10493, 多
10494, 憂
10495, ，
10496, 疲
10497, 人心
10498, 慮
10499, 。
10500, 」
10501, 子
10502, 良言
10503, ：
10504, 「
10505, 劫
10506, 盜事
10507, ，
10508, 深以
10509, 仰
10510, 憑
10511, 。
10512, 」
10513, 答
10514, 曰
10515, ：
10516, 「
10517, 自保
10518, 勗
10519, ，
10520, 不須
10521, 過憂
10522, 便
10523, 去
10524, 。
10525, 君論期
10526, 運事
10527, ，
10528, 竟應
10529, 相造
10530, 也
10531, 。
10532, 我
10533, 等
10534, 且
10535, 去
10536, ，
10537, 尋
10538, 復
10539, 相過
10540, 。
10541, 」
10542, 子良起
10543, 送
10544, ，
10545, 相
10546, 隨而滅
10547, 。

10548, 右一條
10549, 二十五
10550, 日夜
10551, 夢所受
10552, ，
10553, 記書
10554, 一白
10555, 官紙
10556, 。

10557, 右起
10558, 七月
10559, 二日
10560, 至
10561, 二十五日
10562, ，
10563, 凡有
10564, 七條
10565, 事
10566, ，
10567, 書
10568, 青白
10569, 大小
10570, 合十
10571, 紙
10572, 。


10573,  

10574, 周氏冥通記
10575, 卷四

10576, 此卷
10577, 從
10578, 乙未年
10579, 五月
10580, 二十三日
10581, 初通
10582, 至
10583, 丙申
10584, 年
10585, 七月
10586, 末
10587, ，
10588, 月
10589, 月
10590, 悉
10591, 記所
10592, 通目
10593, 録
10594, 。

10595, 乙未年
10596, 五月
10597, 二十三日
10598, 晝
10599, ，
10600, 保命府, LOC
10601, 趙
10602, 丞告
10603, ，
10604, 云云
10605, 。

10606, 乙未年
10607, 五月
10608, 二十三日
10609, 夜
10610, ，
10611, 保命, LOC
10612, 范帥告
10613, ，
10614, 云云
10615, 。

10616, 乙未年
10617, 五月
10618, 二十七日
10619, 夜
10620, ，
10621, 中嶽, LOC
10622, 仙人
10623, 洪
10624, 先生
10625, 告伺
10626, 二星
10627, ，
10628, 云云
10629, 。

10630, 乙未年
10631, 五月
10632, 二十八日
10633, 晝
10634, ，
10635, 夢食
10636, 合金
10637, 液醮
10638, ，
10639, 云云
10640, 。

10641, 右四條
10642, 五月
10643, 中事
10644, ，
10645, 今別
10646, 撰
10647, 在
10648, 第一
10649, 巷
10650, 。

10651, 乙未年
10652, 六月
10653, 一日
10654, ，
10655, 保命, LOC
10656, 趙
10657, 丞
10658, 、
10659, 華陽, LOC
10660, 司農, LOC
10661, 玉童
10662, 、
10663, 紫陽, LOC
10664, 內
10665, 官玉童
10666, ，
10667, 各告治身
10668, 之行
10669, ，
10670, 云云
10671, 。

10672, 乙未年
10673, 六月
10674, 四日
10675, ，
10676, 華陽, LOC
10677, 童告
10678, ：
10679, 「
10680, 人
10681, 罵
10682, 辱
10683, ，
10684, 令心
10685, 勿
10686, 受
10687, 。
10688, 」
10689, 云云
10690, 。

10691, 乙未年
10692, 六月
10693, 六日
10694, ，
10695, 桐柏, LOC
10696, 仙人
10697, 鄧君來
10698, 結冥友
10699, ，
10700, 云云
10701, 。

10702, 乙未年
10703, 六月
10704, 八日
10705, ，
10706, 紫陽, LOC
10707, 玉童
10708, 宣周
10709, 君旨
10710, ，
10711, 改名字
10712, ，
10713, 云云
10714, 。

10715, 乙未年
10716, 六月
10717, 九日
10718, ，
10719, 聞人
10720, 隱告
10721, 坐
10722, 臥堰
10723, 房事
10724, ，
10725, 云云
10726, 。
10727, 又
10728, 保命, LOC
10729, 趙
10730, 丞告
10731, 流汗
10732, 事
10733, ，
10734, 云云
10735, 。

10736, 乙未年
10737, 六月
10738, 十一日
10739, ，
10740, 於
10741, 東嶺, LOC
10742, 宿
10743, ，
10744, 易遷, LOC
10745, 女仙
10746, 李飛華告
10747, 「
10748, 有
10749, 五
10750, 女仙
10751, 欲來
10752, 」
10753, ，
10754, 云云
10755, 。

10756, 乙未年
10757, 六月
10758, 十二日
10759, ，
10760, 中嶽, LOC
10761, 真人
10762, 馮君
10763, 、
10764, 蕭閑堂, LOC
10765, 主張
10766, 君
10767, 、
10768, 中嶽, LOC
10769, 仙人
10770, 洪君
10771, 、
10772, 保命府, LOC
10773, 樂丞
10774, 、
10775, 華陽, LOC
10776, 玉童
10777, 凡五人
10778, 告長
10779, 生要
10780, 言
10781, ，
10782, 云云
10783, 。

10784, 乙未年
10785, 六月
10786, 十三日
10787, ，
10788, 范帥告
10789, 勿
10790, 食肉
10791, 事
10792, ，
10793, 云云
10794, 。

10795, 乙未年
10796, 六月
10797, 十五日
10798, ，
10799, 中嶽, LOC
10800, 洪
10801, 先生
10802, 授
10803, 《
10804, 洞房
10805, 經
10806, 》
10807, ，
10808, 云云
10809, 。

10810, 乙未年
10811, 六月
10812, 十五日
10813, ，
10814, 范帥
10815, 遣
10816, 人來
10817, ，
10818, 重責
10819, 食肉
10820, 事
10821, ，
10822, 云云
10823, 。
10824, 嶽
10825, 去後來
10826, 。

10827, 乙未年
10828, 六月
10829, 十九日
10830, ，
10831, 易遷, LOC
10832, 五
10833, 女仙
